total,iaea,close,user,geo_u,geo_th
0.03690247842,0.03690247842,0.00279110287,0.00000000000,0.00000000000,0.00000000000
0.03670915813,0.03670915813,0.00273473051,0.00000000000,0.00000000000,0.00000000000
0.03629704509,0.03629704509,0.00267130979,0.00000000000,0.00000000000,0.00000000000
0.03581257664,0.03581257664,0.00262090934,0.00000000000,0.00000000000,0.00000000000
0.03552921189,0.03552921189,0.00259942728,0.00000000000,0.00000000000,0.00000000000
0.03526344802,0.03526344802,0.00261434123,0.00000000000,0.00000000000,0.00000000000
0.03543509460,0.03543509460,0.00266292171,0.00000000000,0.00000000000,0.00000000000
0.03541865574,0.03541865574,0.00273328038,0.00000000000,0.00000000000,0.00000000000
0.03556536512,0.03556536512,0.00280784013,0.00000000000,0.00000000000,0.00000000000
0.03509327389,0.03509327389,0.00286818852,0.00000000000,0.00000000000,0.00000000000
0.03503970184,0.03503970184,0.00289996521,0.00000000000,0.00000000000,0.00000000000
0.03464284843,0.03464284843,0.00289649825,0.00000000000,0.00000000000,0.00000000000
0.03451409309,0.03451409309,0.00286030023,0.00000000000,0.00000000000,0.00000000000
0.03477420551,0.03477420551,0.00280213736,0.00000000000,0.00000000000,0.00000000000
0.03449200352,0.03449200352,0.00273802343,0.00000000000,0.00000000000,0.00000000000
0.03391497048,0.03391497048,0.00268499947,0.00000000000,0.00000000000,0.00000000000
0.03333623432,0.03333623432,0.00265682005,0.00000000000,0.00000000000,0.00000000000
0.03321175900,0.03321175900,0.00266062901,0.00000000000,0.00000000000,0.00000000000
0.03381659692,0.03381659692,0.00269540283,0.00000000000,0.00000000000,0.00000000000
0.03382440765,0.03382440765,0.00275246126,0.00000000000,0.00000000000,0.00000000000
0.03340230991,0.03340230991,0.00281782328,0.00000000000,0.00000000000,0.00000000000
0.03335800985,0.03335800985,0.00287575087,0.00000000000,0.00000000000,0.00000000000
0.03382136919,0.03382136919,0.00291257358,0.00000000000,0.00000000000,0.00000000000
0.03381740507,0.03381740507,0.00291986935,0.00000000000,0.00000000000,0.00000000000
0.03356299971,0.03356299971,0.00289628060,0.00000000000,0.00000000000,0.00000000000
0.03272191211,0.03272191211,0.00284760458,0.00000000000,0.00000000000,0.00000000000
0.03227402973,0.03227402973,0.00278521890,0.00000000000,0.00000000000,0.00000000000
0.03233158816,0.03233158816,0.00272328494,0.00000000000,0.00000000000,0.00000000000
0.03238774577,0.03238774577,0.00267542741,0.00000000000,0.00000000000,0.00000000000
0.03227824189,0.03227824189,0.00265166913,0.00000000000,0.00000000000,0.00000000000
0.03192868311,0.03192868311,0.00265629937,0.00000000000,0.00000000000,0.00000000000
0.03166378398,0.03166378398,0.00268710776,0.00000000000,0.00000000000,0.00000000000
0.03146294739,0.03146294739,0.00273608793,0.00000000000,0.00000000000,0.00000000000
0.03149404487,0.03149404487,0.00279138584,0.00000000000,0.00000000000,0.00000000000
0.03131693588,0.03131693588,0.00284000758,0.00000000000,0.00000000000,0.00000000000
0.03090723393,0.03090723393,0.00287066349,0.00000000000,0.00000000000,0.00000000000
0.03082901093,0.03082901093,0.00287613089,0.00000000000,0.00000000000,0.00000000000
0.03089585211,0.03089585211,0.00285465463,0.00000000000,0.00000000000,0.00000000000
0.03052209143,0.03052209143,0.00281013559,0.00000000000,0.00000000000,0.00000000000
